date,serial_number,model,capacity_bytes,failure,smart_1_normalized,smart_1_raw,smart_3_normalized,smart_3_raw,smart_4_normalized,smart_4_raw,smart_5_normalized,smart_5_raw,smart_7_normalized,smart_7_raw,smart_9_normalized,smart_9_raw,smart_10_normalized,smart_10_raw,smart_12_normalized,smart_12_raw,smart_187_normalized,smart_187_raw,smart_188_normalized,smart_188_raw,smart_190_normalized,smart_190_raw,smart_192_normalized,smart_192_raw,smart_193_normalized,smart_193_raw,smart_194_normalized,smart_194_raw,smart_197_normalized,smart_197_raw,smart_198_normalized,smart_198_raw,smart_199_normalized,smart_199_raw,smart_240_normalized,smart_240_raw,smart_241_normalized,smart_241_raw,smart_242_normalized,smart_242_raw
2014-03-11,W1F1CCGF,ST3000DM001,3000592982016,0,118.0,173450992.0,91.0,0.0,100.0,20.0,100.0,8.0,56.0,4952553776064.0,89.0,10291.0,100.0,0.0,100.0,21.0,100.0,0.0,100.0,0.0,74.0,26.0,100.0,10.0,100.0,21.0,26.0,26.0,100.0,0.0,100.0,0.0,200.0,0.0,100.0,217896575835553.0,100.0,12606609866.0,100.0,81443343271.0
2014-03-11,W1F0KHHQ,ST3000DM001,3000592982016,0,114.0,82257440.0,92.0,0.0,100.0,20.0,100.0,0.0,89.0,810468645.0,85.0,13851.0,100.0,0.0,100.0,20.0,100.0,0.0,100.0,94490722326.0,72.0,28.0,100.0,11.0,56.0,89846.0,28.0,28.0,100.0,0.0,100.0,0.0,200.0,4.0,100.0,157152853374058.0,100.0,346005856521.0,100.0,203727683373885.0
2014-03-10,W1F0BBQS,ST3000DM001,3000592982016,0,118.0,169681920.0,92.0,0.0,100.0,13.0,100.0,0.0,66.0,4979861.0,83.0,15494.0,100.0,0.0,100.0,13.0,67.0,33.0,100.0,30065229831.0,74.0,26.0,100.0,2.0,93.0,14037.0,26.0,26.0,100.0,0.0,100.0,0.0,200.0,5.0,100.0,127289945766978.0,100.0,389238876036.0,100.0,1558190848127.0
2014-03-10,S1F03K9Z,ST3000DM001,3000592982016,0,115.0,98572848.0,92.0,0.0,100.0,34.0,100.0,0.0,87.0,644739359.0,82.0,16012.0,100.0,0.0,100.0,33.0,100.0,0.0,100.0,47245361163.0,74.0,26.0,100.0,6.0,1.0,307121.0,26.0,26.0,100.0,0.0,100.0,0.0,200.0,0.0,100.0,112532438137063.0,100.0,494581837155.0,100.0,80015795536321.0
2014-03-10,W1F091Z5,ST3000DM001,3000592982016,0,116.0,102720536.0,92.0,0.0,100.0,39.0,100.0,0.0,89.0,814365979.0,81.0,16849.0,100.0,0.0,100.0,38.0,97.0,3.0,100.0,42950328359.0,75.0,25.0,100.0,13.0,29.0,143382.0,25.0,25.0,100.0,0.0,100.0,0.0,200.0,1068.0,100.0,92981747007303.0,100.0,632508655058.0,100.0,212396847352208.0
2014-03-10,Z1F0KMWC,ST3000DM001,3000592982016,0,118.0,189336168.0,92.0,0.0,100.0,26.0,100.0,0.0,89.0,825599793.0,84.0,14304.0,100.0,0.0,100.0,25.0,98.0,2.0,100.0,42950328330.0,78.0,22.0,100.0,5.0,75.0,51043.0,22.0,22.0,100.0,0.0,100.0,0.0,200.0,0.0,100.0,237683490174711.0,100.0,987313874586.0,100.0,153312930922604.0
2014-03-10,S1F0QWV6,ST3000DM001,3000592982016,0,119.0,230116848.0,92.0,0.0,100.0,20.0,100.0,0.0,89.0,859135487.0,85.0,13748.0,100.0,0.0,100.0,19.0,100.0,0.0,100.0,51540393996.0,66.0,34.0,100.0,7.0,92.0,16909.0,34.0,34.0,100.0,0.0,100.0,0.0,200.0,1.0,100.0,270896472274272.0,100.0,357351937833.0,100.0,202835344493743.0
2014-03-10,W1F09WAF,ST3000DM001,3000592982016,0,119.0,214474320.0,92.0,0.0,100.0,22.0,100.0,0.0,81.0,157197038.0,81.0,16867.0,100.0,0.0,100.0,22.0,100.0,0.0,100.0,81605623828.0,77.0,23.0,100.0,9.0,66.0,68839.0,23.0,23.0,100.0,0.0,100.0,0.0,200.0,0.0,100.0,118897579671712.0,100.0,396807382123.0,100.0,179230620903712.0
2014-03-10,W1F0WKYN,ST3000DM001,3000592982016,0,119.0,226180504.0,93.0,0.0,100.0,23.0,100.0,0.0,87.0,554531503.0,86.0,12638.0,100.0,0.0,100.0,23.0,100.0,0.0,100.0,68720525328.0,74.0,26.0,100.0,11.0,1.0,235712.0,26.0,26.0,100.0,0.0,100.0,0.0,200.0,0.0,100.0,28733331221778.0,100.0,349065743211.0,100.0,226567024229640.0
2014-03-10,Z1F0L4MF,ST3000DM001,3000592982016,0,105.0,9317248.0,92.0,0.0,100.0,26.0,100.0,0.0,89.0,846667451.0,84.0,14304.0,100.0,0.0,100.0,26.0,100.0,0.0,100.0,77310590994.0,75.0,25.0,100.0,6.0,75.0,51079.0,25.0,25.0,100.0,0.0,100.0,0.0,200.0,0.0,100.0,228891692119797.0,100.0,990614681698.0,100.0,44124710766319.0
2014-03-10,S1F0TQT5,ST3000DM001,3000592982016,0,119.0,233679800.0,92.0,0.0,100.0,29.0,100.0,0.0,87.0,670008667.0,89.0,10308.0,100.0,0.0,100.0,29.0,100.0,0.0,100.0,47245361163.0,78.0,22.0,100.0,10.0,89.0,23134.0,22.0,22.0,100.0,0.0,100.0,0.0,200.0,0.0,100.0,144517059585999.0,100.0,281704240246.0,100.0,48260908599828.0
2014-03-10,W1F0WLZP,ST3000DM001,3000592982016,0,116.0,105621480.0,93.0,0.0,100.0,32.0,100.0,0.0,89.0,829018533.0,85.0,13823.0,100.0,0.0,100.0,32.0,100.0,0.0,100.0,42950328330.0,77.0,23.0,100.0,12.0,79.0,42169.0,23.0,23.0,100.0,0.0,100.0,0.0,200.0,0.0,100.0,225223790048545.0,100.0,288309130242.0,100.0,80524587837460.0
2014-03-10,S1F02BMC,ST3000DM001,3000592982016,0,104.0,6681424.0,92.0,0.0,100.0,14.0,100.0,0.0,90.0,998762064.0,83.0,15495.0,100.0,0.0,100.0,14.0,100.0,0.0,100.0,25770197000.0,75.0,25.0,100.0,3.0,96.0,9463.0,25.0,25.0,100.0,0.0,100.0,0.0,200.0,1.0,100.0,234767207382105.0,100.0,616932599423.0,100.0,176461408157244.0
2014-03-10,Z1F0QQ5F,ST3000DM001,3000592982016,0,116.0,100863408.0,93.0,0.0,100.0,22.0,100.0,0.0,88.0,791728611.0,85.0,13830.0,100.0,0.0,100.0,22.0,100.0,0.0,100.0,68720525328.0,71.0,29.0,100.0,12.0,55.0,91877.0,29.0,29.0,100.0,0.0,100.0,0.0,200.0,0.0,100.0,14787572413491.0,100.0,339456448542.0,100.0,57054287061082.0
2014-03-10,Z1F0MM43,ST3000DM001,3000592982016,0,112.0,50001192.0,92.0,0.0,100.0,43.0,100.0,0.0,87.0,656365870.0,87.0,11404.0,100.0,0.0,100.0,43.0,100.0,0.0,100.0,77310590994.0,76.0,24.0,100.0,15.0,83.0,35732.0,24.0,24.0,100.0,0.0,100.0,0.0,200.0,0.0,100.0,99239514352516.0,100.0,1141278335706.0,100.0,68253346395468.0
2014-03-10,S1F13BQX,ST3000DM001,3000592982016,0,107.0,12981448.0,92.0,0.0,100.0,19.0,100.0,0.0,85.0,369014191.0,89.0,10302.0,100.0,0.0,100.0,19.0,100.0,0.0,100.0,4295032833.0,74.0,26.0,100.0,9.0,43.0,114194.0,26.0,26.0,100.0,0.0,100.0,0.0,200.0,0.0,100.0,32104880547393.0,100.0,739911954665.0,100.0,119610362351833.0
2014-03-10,W1F0TVM8,ST3000DM001,3000592982016,0,114.0,63480912.0,92.0,0.0,100.0,67.0,85.0,20080.0,88.0,741140341.0,86.0,12870.0,100.0,0.0,100.0,67.0,99.0,1.0,100.0,68720525328.0,77.0,23.0,100.0,47.0,90.0,20137.0,23.0,23.0,100.0,0.0,100.0,0.0,200.0,0.0,100.0,214430537232876.0,100.0,1071911552740.0,100.0,160783951236525.0
2014-03-10,W1F0VL4Q,ST3000DM001,3000592982016,0,112.0,43857192.0,92.0,0.0,100.0,18.0,100.0,0.0,89.0,870828813.0,85.0,13775.0,100.0,0.0,100.0,18.0,100.0,0.0,100.0,51540393996.0,74.0,26.0,100.0,7.0,93.0,14137.0,26.0,26.0,100.0,0.0,100.0,0.0,200.0,0.0,100.0,161044093744520.0,100.0,326557334132.0,100.0,28525958877217.0
2014-03-10,S1F0RVVR,ST3000DM001,3000592982016,0,117.0,127007448.0,92.0,0.0,100.0,19.0,100.0,0.0,88.0,792360522.0,86.0,12861.0,100.0,0.0,100.0,19.0,100.0,0.0,100.0,64425492495.0,80.0,20.0,100.0,7.0,96.0,8402.0,20.0,20.0,100.0,0.0,100.0,0.0,200.0,0.0,100.0,196795401515539.0,100.0,424263120582.0,100.0,225226953017586.0
2014-03-10,W1F1NS0C,ST3000DM001,3000592982016,0,118.0,180853376.0,93.0,0.0,100.0,21.0,100.0,0.0,73.0,69070687437.0,89.0,10152.0,100.0,0.0,100.0,21.0,100.0,0.0,100.0,0.0,77.0,23.0,100.0,6.0,80.0,40176.0,23.0,23.0,100.0,0.0,100.0,0.0,200.0,0.0,100.0,80418967660213.0,100.0,12374387888.0,100.0,42367632228.0
2014-03-10,Z1F0QKA2,ST3000DM001,3000592982016,0,120.0,1739392.0,93.0,0.0,100.0,35.0,100.0,0.0,89.0,849307894.0,85.0,13887.0,100.0,0.0,100.0,35.0,100.0,0.0,100.0,120260919325.0,73.0,27.0,100.0,19.0,92.0,16409.0,27.0,27.0,100.0,0.0,100.0,0.0,200.0,1.0,100.0,227139345462736.0,100.0,412146390225.0,100.0,162670501087516.0
2014-03-10,S1F01YKJ,ST3000DM001,3000592982016,0,118.0,194866136.0,93.0,0.0,100.0,36.0,100.0,0.0,83.0,206937310.0,85.0,13346.0,100.0,0.0,100.0,36.0,100.0,0.0,100.0,8590065672.0,77.0,23.0,100.0,22.0,1.0,268859.0,23.0,23.0,100.0,0.0,100.0,0.0,200.0,118.0,100.0,178082229005822.0,100.0,682372765809.0,100.0,140157955825419.0
2014-03-09,W1F077NQ,ST3000DM001,3000592982016,0,114.0,61996928.0,92.0,0.0,100.0,21.0,100.0,0.0,81.0,164337965.0,81.0,16838.0,100.0,0.0,100.0,21.0,92.0,8.0,100.0,60130459663.0,77.0,23.0,100.0,8.0,77.0,47779.0,23.0,23.0,100.0,8.0,100.0,8.0,200.0,0.0,100.0,279383327654114.0,100.0,446812886916.0,100.0,38886971865305.0
2014-03-09,S1F0RS81,ST3000DM001,3000592982016,0,118.0,187995720.0,92.0,0.0,100.0,28.0,100.0,0.0,88.0,768163130.0,86.0,12649.0,100.0,0.0,100.0,28.0,100.0,0.0,100.0,47245361163.0,73.0,27.0,100.0,12.0,87.0,26861.0,27.0,27.0,100.0,0.0,100.0,0.0,200.0,0.0,100.0,110848810954992.0,100.0,275838271793.0,100.0,140079129981222.0
2014-03-09,S1F02HQZ,ST3000DM001,3000592982016,0,116.0,116226488.0,92.0,0.0,100.0,41.0,100.0,0.0,81.0,165074294.0,80.0,17731.0,100.0,0.0,100.0,40.0,98.0,2.0,100.0,34360262669.0,80.0,20.0,100.0,11.0,60.0,80561.0,20.0,20.0,100.0,0.0,100.0,0.0,200.0,118.0,100.0,60975650718657.0,100.0,381902463725.0,100.0,224551246101179.0
2014-03-09,S1F0BD97,ST3000DM001,3000592982016,0,116.0,111478568.0,92.0,0.0,100.0,13.0,100.0,0.0,88.0,752426152.0,84.0,14473.0,100.0,0.0,100.0,13.0,100.0,0.0,100.0,60130459681.0,77.0,23.0,100.0,4.0,37.0,126911.0,23.0,23.0,100.0,0.0,100.0,0.0,200.0,17.0,100.0,64978560235059.0,100.0,623741469826.0,100.0,33246826823145.0
2014-03-09,Z1F01CDA,ST3000DM001,3000592982016,0,116.0,113937744.0,92.0,0.0,100.0,78.0,100.0,0.0,88.0,5050130697.0,86.0,13000.0,100.0,0.0,100.0,78.0,100.0,0.0,100.0,4295032976.0,77.0,23.0,100.0,56.0,90.0,20761.0,23.0,23.0,100.0,0.0,100.0,0.0,200.0,209.0,100.0,155452046324316.0,100.0,2414785430.0,100.0,2244871729.0
2014-03-09,W1F09MF6,ST3000DM001,3000592982016,0,119.0,211877048.0,92.0,0.0,100.0,15.0,100.0,0.0,75.0,41380634.0,82.0,16023.0,100.0,0.0,100.0,15.0,100.0,0.0,100.0,51540393996.0,78.0,22.0,100.0,2.0,98.0,5859.0,22.0,22.0,100.0,0.0,100.0,0.0,200.0,0.0,100.0,76493367557756.0,100.0,708857917792.0,100.0,10527301545683.0
2014-03-09,S1F00BAC,ST3000DM001,3000592982016,0,117.0,132052824.0,92.0,0.0,100.0,105.0,100.0,0.0,90.0,991228001.0,80.0,17570.0,100.0,0.0,100.0,105.0,93.0,7.0,100.0,34360262664.0,76.0,24.0,100.0,53.0,58.0,84482.0,24.0,24.0,100.0,8.0,100.0,8.0,200.0,0.0,100.0,129995775165031.0,100.0,382995702778.0,100.0,220876051898205.0
2014-03-09,W1F03BVR,ST3000DM001,3000592982016,0,120.0,243355760.0,92.0,0.0,100.0,60.0,100.0,0.0,90.0,953860945.0,80.0,17708.0,100.0,0.0,100.0,59.0,94.0,6.0,100.0,55835428435.0,78.0,22.0,100.0,16.0,1.0,216051.0,22.0,22.0,100.0,0.0,100.0,0.0,200.0,6818.0,100.0,189794604826936.0,100.0,438445380150.0,100.0,244341055774892.0
2014-03-09,S1F0TPYB,ST3000DM001,3000592982016,0,114.0,76662224.0,92.0,0.0,100.0,20.0,100.0,0.0,89.0,5104940487.0,86.0,12870.0,100.0,0.0,100.0,20.0,100.0,0.0,100.0,60130459662.0,76.0,24.0,100.0,8.0,92.0,16814.0,24.0,24.0,100.0,0.0,100.0,0.0,200.0,0.0,100.0,119365731103223.0,100.0,295415890737.0,100.0,178519319971557.0
2014-03-09,S1F06K8Y,ST3000DM001,3000592982016,0,117.0,158427088.0,92.0,0.0,100.0,14.0,98.0,3416.0,90.0,941882017.0,83.0,15452.0,100.0,0.0,100.0,13.0,88.0,12.0,100.0,38655295500.0,79.0,21.0,100.0,3.0,85.0,30412.0,21.0,21.0,100.0,0.0,100.0,0.0,200.0,5.0,100.0,138907832302541.0,100.0,399904700191.0,100.0,145534159951523.0
2014-03-09,W1F0A3D7,ST3000DM001,3000592982016,0,117.0,122924800.0,92.0,0.0,100.0,34.0,100.0,0.0,90.0,945868982.0,82.0,15996.0,100.0,0.0,100.0,34.0,100.0,0.0,100.0,55835426829.0,80.0,20.0,100.0,15.0,67.0,66083.0,20.0,20.0,100.0,0.0,100.0,0.0,200.0,1.0,100.0,242287695117638.0,100.0,355954853410.0,100.0,89410314226383.0
2014-03-09,W1F0KJMC,ST3000DM001,3000592982016,0,120.0,234928824.0,92.0,0.0,100.0,21.0,100.0,0.0,89.0,879108235.0,84.0,14280.0,100.0,0.0,100.0,21.0,100.0,0.0,100.0,64425492495.0,80.0,20.0,100.0,7.0,91.0,18615.0,20.0,20.0,100.0,0.0,100.0,0.0,200.0,0.0,100.0,189210489272170.0,100.0,636374439471.0,100.0,189390590394541.0
2014-03-09,W1F0P3FR,ST3000DM001,3000592982016,0,119.0,209399160.0,93.0,0.0,100.0,23.0,100.0,0.0,88.0,790026610.0,85.0,13806.0,100.0,0.0,100.0,23.0,100.0,0.0,100.0,64425492495.0,73.0,27.0,100.0,12.0,56.0,89109.0,27.0,27.0,100.0,0.0,100.0,0.0,200.0,1.0,100.0,275019640878173.0,100.0,328459698417.0,100.0,168568030640410.0
2014-03-09,W1F09J34,ST3000DM001,3000592982016,0,118.0,175862904.0,92.0,0.0,100.0,22.0,100.0,0.0,78.0,8719355410.0,81.0,16843.0,100.0,0.0,100.0,22.0,100.0,0.0,100.0,38655295497.0,78.0,22.0,100.0,9.0,65.0,71863.0,22.0,22.0,100.0,0.0,100.0,0.0,200.0,0.0,100.0,168985488277623.0,100.0,469701267245.0,100.0,114850102851654.0
2014-03-09,W1F0X72D,ST3000DM001,3000592982016,0,120.0,243760912.0,92.0,0.0,100.0,32.0,100.0,0.0,88.0,776522667.0,86.0,12582.0,100.0,0.0,100.0,32.0,100.0,0.0,100.0,64425492495.0,77.0,23.0,100.0,10.0,89.0,23210.0,23.0,23.0,100.0,0.0,100.0,0.0,200.0,0.0,100.0,251027953561762.0,100.0,413487784247.0,100.0,143817892492638.0
2014-03-09,Z1F0LT4K,ST3000DM001,3000592982016,0,116.0,100888352.0,92.0,0.0,100.0,20.0,100.0,0.0,89.0,873180254.0,84.0,14280.0,100.0,0.0,100.0,20.0,100.0,0.0,100.0,115965886491.0,82.0,18.0,100.0,6.0,92.0,17224.0,18.0,18.0,100.0,0.0,100.0,0.0,200.0,0.0,100.0,233624746080117.0,100.0,602712547971.0,100.0,200767159331141.0
2014-03-09,W1F0VLBQ,ST3000DM001,3000592982016,0,118.0,174284464.0,92.0,0.0,100.0,67.0,100.0,0.0,88.0,741814730.0,86.0,12848.0,100.0,0.0,100.0,67.0,100.0,0.0,100.0,25770196998.0,77.0,23.0,100.0,46.0,91.0,19615.0,23.0,23.0,100.0,0.0,100.0,0.0,200.0,0.0,100.0,45586782892501.0,100.0,799438322271.0,100.0,213922943149299.0
2014-03-09,W1F14H94,ST3000DM001,3000592982016,0,116.0,105834216.0,92.0,0.0,100.0,36.0,100.0,0.0,88.0,685707648.0,89.0,10238.0,100.0,0.0,100.0,36.0,100.0,0.0,100.0,77310590994.0,74.0,26.0,100.0,21.0,88.0,24303.0,26.0,26.0,100.0,0.0,100.0,0.0,200.0,0.0,100.0,260249248343940.0,100.0,727017724226.0,100.0,9846173706269.0
2014-03-09,W1F1CCGF,ST3000DM001,3000592982016,0,117.0,123207416.0,91.0,0.0,100.0,20.0,100.0,8.0,56.0,4952550684351.0,89.0,10244.0,100.0,0.0,100.0,21.0,100.0,0.0,100.0,0.0,77.0,23.0,100.0,10.0,100.0,21.0,23.0,23.0,100.0,0.0,100.0,0.0,200.0,0.0,100.0,108714212203890.0,100.0,12562577440.0,100.0,81179317210.0
2014-03-09,S1F0S66K,ST3000DM001,3000592982016,0,101.0,3210200.0,92.0,0.0,100.0,20.0,100.0,0.0,88.0,771823175.0,86.0,12947.0,100.0,0.0,100.0,20.0,100.0,0.0,100.0,85900656660.0,72.0,28.0,100.0,6.0,79.0,42466.0,28.0,28.0,100.0,0.0,100.0,0.0,200.0,0.0,100.0,122440927687109.0,100.0,1028526635403.0,100.0,161992603424586.0
2014-03-08,S1F0S6AB,ST3000DM001,3000592982016,0,116.0,102488408.0,93.0,0.0,100.0,21.0,100.0,0.0,89.0,815179137.0,86.0,12813.0,100.0,0.0,100.0,21.0,100.0,0.0,100.0,68720525330.0,76.0,24.0,100.0,11.0,94.0,13913.0,24.0,24.0,100.0,0.0,100.0,0.0,200.0,0.0,100.0,89227945587150.0,100.0,397803359053.0,100.0,54240812266635.0
2014-03-08,S1F0LRNJ,ST3000DM001,3000592982016,0,111.0,38022472.0,92.0,0.0,100.0,15.0,100.0,0.0,88.0,678539401.0,87.0,12003.0,100.0,0.0,100.0,15.0,100.0,0.0,100.0,21475164165.0,80.0,20.0,100.0,5.0,82.0,36057.0,20.0,20.0,100.0,0.0,100.0,0.0,200.0,0.0,100.0,19009525263928.0,100.0,50457843935119.0,100.0,144998540690120.0
2014-03-08,W1F0MKLR,ST3000DM001,3000592982016,0,115.0,89619984.0,92.0,0.0,100.0,22.0,100.0,0.0,89.0,930758500.0,84.0,14704.0,100.0,0.0,100.0,22.0,100.0,0.0,100.0,55835426859.0,77.0,23.0,100.0,8.0,88.0,24705.0,23.0,23.0,100.0,0.0,100.0,0.0,200.0,2.0,100.0,241802363812071.0,100.0,646496252516.0,100.0,29465734023160.0
2014-03-08,S1F02Z1G,ST3000DM001,3000592982016,0,117.0,166462096.0,92.0,0.0,100.0,50.0,100.0,0.0,89.0,938112618.0,80.0,17622.0,100.0,0.0,100.0,49.0,98.0,2.0,100.0,73015558163.0,80.0,20.0,100.0,14.0,1.0,218347.0,20.0,20.0,100.0,0.0,100.0,0.0,200.0,2.0,100.0,21345987477714.0,100.0,468590902281.0,100.0,218837906106887.0
2014-03-08,S1F0SAB1,ST3000DM001,3000592982016,0,115.0,84395336.0,93.0,0.0,100.0,23.0,100.0,0.0,89.0,864153266.0,85.0,13724.0,100.0,0.0,100.0,23.0,100.0,0.0,100.0,38655295497.0,72.0,28.0,100.0,12.0,95.0,11493.0,28.0,28.0,100.0,0.0,100.0,0.0,200.0,0.0,100.0,39041252734305.0,100.0,423291315538.0,100.0,170302737761602.0
2014-03-08,S1F03JK6,ST3000DM001,3000592982016,0,119.0,205121624.0,92.0,0.0,100.0,46.0,100.0,0.0,89.0,928891888.0,82.0,15909.0,100.0,0.0,100.0,46.0,100.0,0.0,100.0,30065229841.0,75.0,25.0,100.0,20.0,68.0,64667.0,25.0,25.0,100.0,0.0,100.0,0.0,200.0,22.0,100.0,78705275714801.0,100.0,460521203748.0,100.0,116299575921626.0
2014-03-08,S1F0CTLB,ST3000DM001,3000592982016,0,118.0,172774264.0,92.0,0.0,100.0,13.0,100.0,0.0,88.0,739241249.0,84.0,14449.0,100.0,0.0,100.0,13.0,100.0,0.0,100.0,42950328330.0,75.0,25.0,100.0,4.0,38.0,124377.0,25.0,25.0,100.0,0.0,100.0,0.0,200.0,0.0,100.0,83975200585234.0,100.0,672255699878.0,100.0,199011715610022.0
2014-03-08,W1F0A121,ST3000DM001,3000592982016,0,117.0,124669480.0,92.0,0.0,100.0,21.0,100.0,0.0,81.0,136395794.0,81.0,16816.0,100.0,0.0,100.0,21.0,97.0,3.0,100.0,55835426831.0,78.0,22.0,100.0,8.0,76.0,48628.0,22.0,22.0,100.0,0.0,100.0,0.0,200.0,0.0,100.0,279215823929560.0,100.0,388644481580.0,100.0,273102586992336.0
2014-03-08,Z1F1QBKE,ST3000DM001,3000592982016,0,120.0,241324264.0,92.0,0.0,100.0,17.0,100.0,0.0,87.0,531825720.0,90.0,9460.0,100.0,0.0,100.0,17.0,100.0,0.0,100.0,1.0,79.0,21.0,100.0,1.0,72.0,57547.0,21.0,21.0,100.0,0.0,100.0,0.0,200.0,1.0,100.0,145912923956204.0,100.0,6943750518246.0,100.0,141438980671073.0
2014-03-08,S1F04A5B,ST3000DM001,3000592982016,0,117.0,162702656.0,92.0,0.0,100.0,23.0,100.0,0.0,71.0,12734082.0,82.0,16298.0,100.0,0.0,100.0,23.0,100.0,0.0,100.0,42950328330.0,80.0,20.0,100.0,8.0,92.0,16942.0,20.0,20.0,100.0,0.0,100.0,0.0,200.0,0.0,100.0,173293340475224.0,100.0,437013548231.0,100.0,20378077302769.0
2014-03-08,S1F06G78,ST3000DM001,3000592982016,0,117.0,140868320.0,92.0,0.0,100.0,64.0,100.0,0.0,85.0,9308090998.0,82.0,15838.0,100.0,0.0,100.0,62.0,100.0,0.0,100.0,55835426969.0,79.0,21.0,100.0,9.0,1.0,246646.0,21.0,21.0,100.0,8.0,100.0,8.0,200.0,240.0,100.0,23742579226974.0,100.0,627247028985.0,100.0,190924181550924.0
2014-03-08,W1F0X6LN,ST3000DM001,3000592982016,0,116.0,104298536.0,92.0,0.0,100.0,67.0,100.0,0.0,88.0,739471642.0,86.0,12823.0,100.0,0.0,100.0,67.0,100.0,0.0,100.0,51540393996.0,78.0,22.0,100.0,47.0,90.0,20617.0,22.0,22.0,100.0,0.0,100.0,0.0,200.0,0.0,100.0,269298744439229.0,100.0,772899463990.0,100.0,280432699638293.0
2014-03-08,S1F0S4YB,ST3000DM001,3000592982016,0,106.0,10890568.0,92.0,0.0,100.0,20.0,100.0,0.0,88.0,764762324.0,86.0,12923.0,100.0,0.0,100.0,20.0,100.0,0.0,100.0,68720525328.0,76.0,24.0,100.0,6.0,77.0,47179.0,24.0,24.0,100.0,0.0,100.0,0.0,200.0,0.0,100.0,34651796156836.0,100.0,947608435364.0,100.0,165191470106224.0
2014-03-08,S1F0S5NE,ST3000DM001,3000592982016,0,119.0,233613384.0,92.0,0.0,100.0,20.0,100.0,0.0,88.0,752349711.0,86.0,12814.0,100.0,0.0,100.0,19.0,100.0,0.0,100.0,68720525328.0,79.0,21.0,100.0,7.0,90.0,20139.0,21.0,21.0,100.0,24.0,100.0,24.0,200.0,0.0,100.0,165248866726323.0,100.0,267819425827.0,100.0,123478692152549.0
2014-03-08,S1F0QXXH,ST3000DM001,3000592982016,0,118.0,182963824.0,93.0,0.0,100.0,23.0,100.0,0.0,89.0,864122142.0,85.0,13725.0,100.0,0.0,100.0,23.0,100.0,0.0,100.0,81605623827.0,73.0,27.0,100.0,12.0,93.0,14208.0,27.0,27.0,100.0,8.0,100.0,8.0,200.0,0.0,100.0,75969381545302.0,100.0,315612746530.0,100.0,229277665903954.0
2014-03-08,Z1F15MFA,ST3000DM001,3000592982016,0,114.0,66178520.0,93.0,0.0,100.0,10.0,100.0,0.0,87.0,510122140.0,90.0,9315.0,100.0,0.0,100.0,10.0,100.0,0.0,100.0,4295032833.0,75.0,25.0,100.0,2.0,83.0,34708.0,25.0,25.0,100.0,0.0,100.0,0.0,200.0,0.0,100.0,29643864286140.0,100.0,46247034756516.0,100.0,50106278303578.0
2014-03-08,W1F09LHX,ST3000DM001,3000592982016,0,120.0,234926216.0,92.0,0.0,100.0,18.0,100.0,0.0,67.0,6025344.0,83.0,15446.0,100.0,0.0,100.0,18.0,100.0,0.0,100.0,34360262664.0,74.0,26.0,100.0,7.0,94.0,13343.0,26.0,26.0,100.0,0.0,100.0,0.0,200.0,0.0,100.0,184571924593684.0,100.0,383364336691.0,100.0,35392613220491.0
2014-03-08,Z1F1479Y,ST3000DM001,3000592982016,0,120.0,241766840.0,92.0,0.0,100.0,24.0,100.0,0.0,85.0,360441995.0,89.0,10108.0,100.0,0.0,100.0,24.0,100.0,0.0,100.0,0.0,77.0,23.0,100.0,8.0,87.0,26425.0,23.0,23.0,100.0,0.0,100.0,0.0,200.0,0.0,100.0,31443455583945.0,100.0,1352930896752.0,100.0,258965677150982.0
2014-03-08,S1F0L11K,ST3000DM001,3000592982016,0,116.0,112419864.0,92.0,0.0,100.0,22.0,100.0,0.0,89.0,871757941.0,84.0,14258.0,100.0,0.0,100.0,21.0,100.0,0.0,100.0,60130459662.0,82.0,18.0,100.0,6.0,91.0,18632.0,18.0,18.0,100.0,0.0,100.0,0.0,200.0,0.0,100.0,46153718576980.0,100.0,798694427234.0,100.0,66157963247715.0
2014-03-08,S1F04A3B,ST3000DM001,3000592982016,0,117.0,158625376.0,92.0,0.0,100.0,30.0,100.0,0.0,83.0,208776298.0,80.0,18284.0,100.0,0.0,100.0,30.0,100.0,0.0,100.0,38655295497.0,79.0,21.0,100.0,6.0,78.0,45392.0,21.0,21.0,100.0,0.0,100.0,0.0,200.0,0.0,100.0,245998546863714.0,100.0,505862438553.0,100.0,109611341804017.0
2014-03-07,S1F0S3A3,ST3000DM001,3000592982016,0,119.0,233598872.0,92.0,0.0,100.0,23.0,100.0,0.0,88.0,791609843.0,86.0,12804.0,100.0,0.0,100.0,23.0,100.0,0.0,100.0,47245361163.0,79.0,21.0,100.0,6.0,82.0,37458.0,21.0,21.0,100.0,0.0,100.0,0.0,200.0,0.0,100.0,38285338489173.0,100.0,315809361741.0,100.0,14063523615502.0
2014-03-07,Z1F0LVJA,ST3000DM001,3000592982016,0,117.0,127523120.0,92.0,0.0,100.0,21.0,100.0,0.0,89.0,863696210.0,84.0,14242.0,100.0,0.0,100.0,21.0,100.0,0.0,100.0,103080787992.0,66.0,34.0,100.0,7.0,92.0,16203.0,34.0,34.0,100.0,0.0,100.0,0.0,200.0,0.0,100.0,70291434780498.0,100.0,812001201606.0,100.0,8334340996093.0
